Breakout-02
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
  2022/5/5,   11:3:14,  4.057500,    0,      47.652916,    -122.304382,       321,        81,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
  2022/5/5,   11:3:34,  4.057500,    0,      47.652916,    -122.304382,       159,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/5,   11:3:54,  4.057500,    0,      47.652916,    -122.304382,       171,        53,        20,        10,        10,         6,         0,         0,         7,         0,         0,         7
  2022/5/5,   11:4:14,  4.057500,    0,      47.652916,    -122.304382,       273,        88,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/5,   11:4:34,  4.057500,    0,      47.652916,    -122.304382,       213,        67,         6,         3,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/5,   11:4:54,  4.057500,    0,      47.652916,    -122.304382,       177,        48,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
  2022/5/5,   11:5:14,  4.057500,    0,      47.652916,    -122.304382,       309,        84,        13,         3,         3,         0,         0,         0,         2,         0,         0,         2
  2022/5/5,   11:5:34,  4.057500,    0,      47.652916,    -122.304382,       216,        62,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2
  2022/5/5,   11:5:54,  4.057500,    0,      47.652916,    -122.304382,       210,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/5,   11:6:14,  4.057500,    0,      47.652916,    -122.304382,       369,       102,        24,        10,         3,         0,         0,         1,         5,         0,         1,         5
  2022/5/5,   11:6:34,  4.057500,    0,      47.652916,    -122.304382,       132,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/5,   18:6:37,  4.057500,    1,      47.653667,    -122.303696,       243,        64,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
    22/5/5,   18:6:57,  4.057500,    1,      47.653843,    -122.303642,       309,        82,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/5,   18:7:17,  4.057500,    1,      47.653854,    -122.303627,       381,       124,        19,         3,         0,         0,         1,         1,         2,         1,         1,         2
    22/5/5,   18:7:37,  4.057500,    1,      47.654030,    -122.303642,       171,        48,        10,         3,         3,         3,         0,         0,         2,         0,         0,         2
    22/5/5,   18:7:57,  4.057500,    1,      47.654125,    -122.303581,       363,       103,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/5,   18:8:17,  4.057500,    1,      47.654133,    -122.303589,       438,       120,        19,         6,         6,         6,         1,         1,         7,         1,         1,         7
    22/5/5,   18:8:37,  4.057500,    1,      47.654041,    -122.303566,       351,        82,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/5,   11:9:14,  4.057500,    0,      47.653839,    -122.303497,       450,       127,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/5,   11:9:34,  4.057500,    0,      47.653839,    -122.303497,       414,       114,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/5,   11:9:54,  4.057500,    0,      47.653839,    -122.303497,       327,        75,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
  2022/5/5,  11:10:14,  4.057500,    0,      47.653839,    -122.303497,       624,       162,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/5,  11:10:34,  4.057500,    0,      47.653839,    -122.303497,       387,       103,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/5,  11:10:54,  4.057500,    0,      47.653839,    -122.303497,       507,       116,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
  2022/5/5,  11:11:14,  4.057500,    0,      47.653839,    -122.303497,       621,       135,        10,         3,         3,         0,         1,         2,         4,         1,         2,         4
  2022/5/5,  11:11:34,  4.057500,    0,      47.653839,    -122.303497,       633,       162,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/5,  18:11:37,  4.057500,    1,      47.653942,    -122.304100,       714,       173,         6,         6,         6,         3,         1,         1,         6,         1,         1,         6
    22/5/5,  18:11:57,  4.057500,    1,      47.653828,    -122.304062,       846,       229,        12,         6,         6,         3,         3,         3,         7,         3,         3,         7
    22/5/5,  18:12:17,  4.057500,    1,      47.653671,    -122.304016,       894,       232,         3,         3,         3,         0,         2,         2,         4,         2,         2,         4
    22/5/5,  18:12:37,  4.057500,    1,      47.653393,    -122.304092,      1188,       292,         6,         3,         3,         3,         3,         3,         6,         3,         3,         6
    22/5/5,  18:12:57,  4.057500,    1,      47.653889,    -122.303894,      1104,       255,         3,         3,         3,         0,         3,         3,         5,         3,         3,         5
    22/5/5,  18:13:17,  4.057500,    1,      47.653904,    -122.303909,      1443,       361,        10,         0,         0,         0,         5,         5,         5,         5,         5,         5
  2022/5/5,  11:13:54,  4.057500,    0,      47.653961,    -122.303818,      1269,       291,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/5,  11:14:14,  4.057500,    0,      47.653961,    -122.303818,      1446,       331,         3,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2022/5/5,  11:14:34,  4.057500,    0,      47.653961,    -122.303818,      2019,       443,         3,         3,         3,         0,         7,         7,         9,         7,         7,         9
  2022/5/5,  11:14:54,  4.057500,    0,      47.653961,    -122.303818,      1974,       478,        13,         3,         0,         0,         7,         7,         8,         7,         7,         8
  2022/5/5,  11:15:14,  4.057500,    0,      47.653961,    -122.303818,      2091,       489,         9,         0,         0,         0,         8,         8,         8,         8,         8,         8
  2022/5/5,  11:15:34,  4.057500,    0,      47.653961,    -122.303818,      1965,       484,        10,         0,         0,         0,         7,         8,         8,         7,         8,         8
  2022/5/5,  11:15:54,  4.057500,    0,      47.653961,    -122.303818,      2601,       589,        13,         3,         3,         0,        10,        10,        12,        10,        10,        12
  2022/5/5,  11:16:14,  4.057500,    0,      47.653961,    -122.303818,      2595,       571,         6,         0,         0,         0,         9,         9,         9,         9,         9,         9
  2022/5/5,  11:16:34,  4.057500,    0,      47.653961,    -122.303818,       549,       159,        26,         6,         3,         3,         3,         4,         7,         3,         4,         7
  2022/5/5,  11:16:54,  4.057500,    0,      47.653961,    -122.303818,       852,       191,         3,         3,         3,         3,         1,         1,         4,         1,         1,         4
