Beta-19
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env,   Temp(C),     RH(%),    P(hPa),   Alti(m)
 2022/4/28,   14:10:2,  4.051250,    0,       0.000000,       0.000000,       174,        50,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.430000,19.357422,101367.078125,-3.503094
 2022/4/28,  14:10:12,  4.051250,    0,       0.000000,       0.000000,       195,        65,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.430000,19.345703,101369.968750,-3.743360
 2022/4/28,  14:10:22,  4.051250,    0,       0.000000,       0.000000,       285,        87,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2, 27.420000,19.345703,101368.765625,-3.643836
 2022/4/28,  14:10:32,  4.051250,    0,       0.000000,       0.000000,       294,        78,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1, 27.430000,19.357422,101368.125000,-3.589550
 2022/4/28,  14:10:42,  4.051250,    0,       0.000000,       0.000000,       594,       166,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.420000,19.308594,101364.828125,-3.315099
 2022/4/28,  14:10:52,  4.051250,    0,       0.000000,       0.000000,       642,       198,         9,         0,         0,         0,         2,         3,         3,         2,         3,         3, 27.430000,19.296875,101371.414062,-3.862989
 2022/4/28,   14:11:2,  4.051250,    0,       0.000000,       0.000000,       618,       174,        16,         3,         3,         0,         2,         2,         4,         2,         2,         4, 27.420000,19.248047,101368.367188,-3.609656
 2022/4/28,  14:11:12,  4.051250,    0,       0.000000,       0.000000,       666,       186,        10,         3,         3,         0,         2,         2,         4,         2,         2,         4, 27.410000,19.260742,101373.742188,-4.057005
 2022/4/28,  14:11:22,  4.051250,    0,       0.000000,       0.000000,       906,       266,         3,         0,         0,         0,         5,         5,         5,         5,         5,         5, 27.420000,19.296875,101374.140625,-4.090179
 2022/4/28,  14:11:32,  4.051250,    0,       0.000000,       0.000000,       798,       234,         3,         0,         0,         0,         3,         3,         3,         3,         3,         3, 27.410000,19.296875,101363.625000,-3.215571
 2022/4/28,  14:11:42,  4.051250,    0,       0.000000,       0.000000,       549,       167,         6,         3,         3,         3,         1,         1,         4,         1,         1,         4, 27.410000,19.308594,101375.828125,-4.230914
 2022/4/28,  14:11:52,  4.051250,    0,       0.000000,       0.000000,       534,       158,         3,         3,         3,         3,         2,         2,         5,         2,         2,         5, 27.400000,19.332031,101374.625000,-4.131394
 2022/4/28,   14:12:2,  4.051250,    0,       0.000000,       0.000000,       498,       162,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.400000,19.320312,101374.218750,-4.097216
 2022/4/28,  14:12:12,  4.051250,    0,       0.000000,       0.000000,       474,       150,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.389999,19.368164,101370.773438,-3.810714
 2022/4/28,  14:12:22,  4.051250,    0,       0.000000,       0.000000,       306,        87,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.389999,19.332031,101374.062500,-4.084147
 2022/4/28,  14:12:32,  4.051250,    0,       0.000000,       0.000000,       393,       123,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.370001,19.282227,101375.562500,-4.208798
 2022/4/28,  14:12:42,  4.051250,    0,       0.000000,       0.000000,       474,       142,         6,         3,         3,         0,         1,         1,         3,         1,         1,         3, 27.370001,19.294922,101377.406250,-4.362599
 2022/4/28,  14:12:52,  4.051250,    0,       0.000000,       0.000000,       330,       102,         3,         3,         3,         0,         1,         1,         3,         1,         1,         3, 27.370001,19.294922,101377.640625,-4.381699
 2022/4/28,   14:13:2,  4.051250,    0,       0.000000,       0.000000,       426,       130,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2, 27.360001,19.318359,101372.906250,-3.987643
 2022/4/28,  14:13:12,  4.051250,    0,       0.000000,       0.000000,       426,       126,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.350000,19.269531,101372.750000,-3.974574
 2022/4/28,  14:13:22,  4.051250,    0,       0.000000,       0.000000,       381,       107,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.360001,19.342773,101373.156250,-4.008753
 2022/4/28,  14:13:32,  4.051250,    0,       0.000000,       0.000000,       552,       168,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3, 27.340000,19.256836,101370.742188,-3.807698
 2022/4/28,  14:13:42,  4.051250,    0,       0.000000,       0.000000,       549,       167,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3, 27.340000,19.354492,101373.234375,-4.014785
 2022/4/28,  14:13:52,  4.051250,    0,       0.000000,       0.000000,       231,        73,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.330000,19.256836,101373.468750,-4.034890
 2022/4/28,   14:14:2,  4.051250,    0,       0.000000,       0.000000,       279,        81,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.320000,19.255859,101374.359375,-4.108274
 2022/4/28,  14:14:12,  4.051250,    0,       0.000000,       0.000000,       390,       106,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.320000,19.304688,101373.312500,-4.021821
 2022/4/28,  14:14:22,  4.051250,    0,       0.000000,       0.000000,       366,       103,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.309999,19.316406,101375.000000,-4.161552
 2022/4/28,  14:14:32,  4.051250,    0,       0.000000,       0.000000,       222,        70,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.320000,19.365234,101372.906250,-3.987643
 2022/4/28,  14:14:42,  4.051250,    0,       0.000000,       0.000000,       177,        59,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.309999,19.255859,101375.640625,-4.215835
 2022/4/28,  14:14:52,  4.051250,    0,       0.000000,       0.000000,       216,        68,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.309999,19.316406,101376.687500,-4.302286
 2022/4/28,   14:15:2,  4.051250,    0,       0.000000,       0.000000,       228,        64,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.299999,19.243164,101369.703125,-3.721244
 2022/4/28,  14:15:12,  4.051250,    0,       0.000000,       0.000000,       252,        72,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.299999,19.218750,101378.367188,-4.442012
 2022/4/28,  14:15:22,  4.051250,    0,       0.000000,       0.000000,       366,       110,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.299999,19.218750,101374.031250,-4.081132
 2022/4/28,  14:15:32,  4.051250,    0,       0.000000,       0.000000,       270,        75,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.290001,19.242188,101370.343750,-3.774524
 2022/4/28,  14:15:42,  4.051250,    0,       0.000000,       0.000000,       273,        76,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.290001,19.168945,101373.468750,-4.034890
 2022/4/28,  14:15:52,  4.051250,    0,       0.000000,       0.000000,       342,       102,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.290001,19.230469,101373.875000,-4.068063
 2022/4/28,   14:16:2,  4.051250,    0,       0.000000,       0.000000,       474,       150,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2, 27.270000,19.157227,101369.984375,-3.744366
 2022/4/28,  14:16:12,  4.051250,    0,       0.000000,       0.000000,       300,        96,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.270000,19.168945,101372.875000,-3.985632
 2022/4/28,  14:16:22,  4.051250,    0,       0.000000,       0.000000,       261,        72,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.270000,19.157227,101373.921875,-4.072084
 2022/4/28,  14:16:32,  4.051250,    0,       0.000000,       0.000000,       378,       110,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.250000,19.131836,101385.953125,-5.073272
 2022/4/28,  14:16:42,  4.051250,    0,       0.000000,       0.000000,       306,        98,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.250000,19.156250,101375.445312,-4.198746
 2022/4/28,  14:16:52,  4.051250,    0,       0.000000,       0.000000,       171,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.240000,19.131836,101380.015625,-4.579727
 2022/4/28,   14:17:2,  4.051250,    0,       0.000000,       0.000000,       162,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.240000,19.119141,101376.328125,-4.273134
 2022/4/28,  14:17:12,  4.051250,    0,       0.000000,       0.000000,       216,        68,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.240000,19.143555,101370.156250,-3.758440
 2022/4/28,  14:17:22,  4.051250,    0,       0.000000,       0.000000,       273,        83,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.230000,19.118164,101372.234375,-3.932353
 2022/4/28,  14:17:32,  4.051250,    0,       0.000000,       0.000000,       267,        81,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.230000,19.142578,101377.609375,-4.379688
 2022/4/28,  14:17:42,  4.051250,    0,       0.000000,       0.000000,       264,        77,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.219999,19.118164,101378.250000,-4.431960
 2022/4/28,  14:17:52,  4.051250,    0,       0.000000,       0.000000,       258,        75,         6,         3,         3,         3,         0,         0,         2,         0,         0,         2, 27.219999,19.094727,101379.703125,-4.553591
 2022/4/28,   14:18:2,  4.051250,    0,       0.000000,       0.000000,       147,        35,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 27.219999,19.142578,101376.406250,-4.279165
 2022/4/28,  14:18:12,  4.051250,    0,       0.000000,       0.000000,       195,        50,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2, 27.209999,19.069336,101376.890625,-4.319375
 2022/4/28,  14:18:22,  4.051250,    0,       0.000000,       0.000000,       435,       129,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2, 27.219999,19.106445,101380.343750,-4.606867
 2022/4/28,  14:18:32,  4.051250,    0,       0.000000,       0.000000,       309,        99,        12,         3,         0,         0,         0,         1,         1,         0,         1,         1, 27.219999,19.106445,101375.609375,-4.212820
 2022/4/28,  14:18:42,  4.051250,    0,       0.000000,       0.000000,       192,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.209999,19.020508,101379.140625,-4.506346
 2022/4/28,  14:18:52,  4.051250,    0,       0.000000,       0.000000,       156,        52,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.209999,19.044922,101380.171875,-4.591789
 2022/4/28,   14:19:2,  4.051250,    0,       0.000000,       0.000000,       306,        98,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.190001,19.007812,101379.218750,-4.513382
 2022/4/28,  14:19:12,  4.051250,    0,       0.000000,       0.000000,       288,        96,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.190001,19.081055,101375.125000,-4.172610
 2022/4/28,  14:19:22,  4.051250,    0,       0.000000,       0.000000,       291,        89,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.190001,19.043945,101376.562500,-4.292233
 2022/4/28,  14:19:32,  4.051250,    0,       0.000000,       0.000000,       405,       123,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2, 27.180000,19.019531,101377.203125,-4.345510
 2022/4/28,  14:19:42,  4.051250,    0,       0.000000,       0.000000,       324,        92,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.180000,19.043945,101382.156250,-4.757647
 2022/4/28,  14:19:52,  4.051250,    0,       0.000000,       0.000000,       219,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.170000,19.067383,101375.968750,-4.242977
 2022/4/28,   14:20:2,  4.051250,    0,       0.000000,       0.000000,       255,        73,         6,         3,         0,         0,         0,         0,         1,         0,         0,         1, 27.170000,19.091797,101380.304688,-4.603851
 2022/4/28,  14:20:12,  4.051250,    0,       0.000000,       0.000000,       333,       103,         6,         3,         0,         0,         1,         1,         2,         1,         1,         2, 27.180000,19.055664,101378.250000,-4.431960
 2022/4/28,  14:20:22,  4.051250,    0,       0.000000,       0.000000,       216,        72,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.170000,19.055664,101377.421875,-4.363605
 2022/4/28,  14:20:32,  4.051250,    0,       0.000000,       0.000000,       147,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.170000,19.116211,101377.015625,-4.329427
 2022/4/28,  14:20:42,  4.051250,    0,       0.000000,       0.000000,       168,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.170000,19.152344,101378.460938,-4.450054
 2022/4/28,  14:20:52,  4.051250,    0,       0.000000,       0.000000,       252,        73,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.170000,19.140625,101376.609375,-4.296254
 2022/4/28,   14:21:2,  4.051250,    0,       0.000000,       0.000000,       276,        76,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.170000,19.067383,101379.101562,-4.503331
 2022/4/28,  14:21:12,  4.051250,    0,       0.000000,       0.000000,       249,        75,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.160000,19.031250,101375.406250,-4.195730
 2022/4/28,  14:21:22,  4.051250,    0,       0.000000,       0.000000,       171,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.160000,18.982422,101370.281250,-3.769498
 2022/4/28,  14:21:32,  4.051250,    0,       0.000000,       0.000000,       114,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,19.079102,101374.203125,-4.095205
 2022/4/28,  14:21:42,  4.051250,    0,       0.000000,       0.000000,       117,        32,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.160000,19.042969,101377.500000,-4.370641
 2022/4/28,  14:21:52,  4.051250,    0,       0.000000,       0.000000,       162,        54,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1, 27.160000,19.139648,101375.007812,-4.162557
 2022/4/28,   14:22:2,  4.051250,    0,       0.000000,       0.000000,       171,        53,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.160000,19.139648,101373.164062,-4.008753
 2022/4/28,  14:22:12,  4.051250,    0,       0.000000,       0.000000,       192,        53,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.160000,19.115234,101375.007812,-4.162557
 2022/4/28,  14:22:22,  4.051250,    0,       0.000000,       0.000000,       192,        57,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,19.103516,101380.625000,-4.629987
 2022/4/28,  14:22:32,  4.051250,    0,       0.000000,       0.000000,       192,        56,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,19.090820,101377.335938,-4.356568
 2022/4/28,  14:22:42,  4.051250,    0,       0.000000,       0.000000,       162,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,19.079102,101378.781250,-4.477195
 2022/4/28,  14:22:52,  4.051250,    0,       0.000000,       0.000000,       126,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,19.188477,101380.625000,-4.629987
 2022/4/28,   14:23:2,  4.051250,    0,       0.000000,       0.000000,       225,        67,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.150000,19.200195,101380.218750,-4.595810
 2022/4/28,  14:23:12,  4.051250,    0,       0.000000,       0.000000,       249,        75,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,19.164062,101381.671875,-4.717439
 2022/4/28,  14:23:22,  4.051250,    0,       0.000000,       0.000000,       195,        61,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.129999,19.211914,101381.507812,-4.703366
 2022/4/28,  14:23:32,  4.051250,    0,       0.000000,       0.000000,       171,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.129999,19.199219,101378.859375,-4.483226
 2022/4/28,  14:23:42,  4.051250,    0,       0.000000,       0.000000,       183,        54,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.120001,19.259766,101377.015625,-4.329427
 2022/4/28,  14:23:52,  4.051250,    0,       0.000000,       0.000000,       222,        57,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.120001,19.295898,101376.609375,-4.296254
 2022/4/28,   14:24:2,  4.051250,    0,       0.000000,       0.000000,       156,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.120001,19.647461,101379.093750,-4.657127
 2022/4/28,  14:24:12,  4.051250,    0,       0.000000,       0.000000,        36,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.120001,20.981445,101379.093750,-4.503331
 2022/4/28,  14:24:22,  4.051250,    0,       0.000000,       0.000000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.120001,20.618164,101376.609375,-4.296254
 2022/4/28,  14:24:32,  4.051250,    0,       0.000000,       0.000000,       111,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.120001,20.060547,101382.390625,-4.776745
 2022/4/28,  14:24:42,  4.051250,    0,       0.000000,       0.000000,       108,        32,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.120001,19.951172,101379.898438,-4.569674
 2022/4/28,  14:24:52,  4.051250,    0,       0.000000,       0.000000,       180,        52,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.120001,20.132812,101381.343750,-4.689293
 2022/4/28,   14:25:2,  4.051250,    0,       0.000000,       0.000000,       189,        59,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.129999,20.073242,101377.414062,-4.363605
 2022/4/28,  14:25:12,  4.051250,    0,       0.000000,       0.000000,       102,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.139999,20.085938,101374.687500,-4.136421
 2022/4/28,  14:25:22,  4.051250,    0,       0.000000,       0.000000,       159,        46,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.129999,19.939453,101377.171875,-4.342495
 2022/4/28,  14:25:32,  4.051250,    0,       0.000000,       0.000000,       249,        72,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.139999,19.927734,101378.375000,-4.443017
 2022/4/28,  14:25:42,  4.051250,    0,       0.000000,       0.000000,       264,        73,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.139999,19.952148,101379.015625,-4.496294
 2022/4/28,  14:25:52,  4.051250,    0,       0.000000,       0.000000,       234,        67,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.139999,20.000977,101375.093750,-4.169594
 2022/4/28,   14:26:2,  4.051250,    0,       0.000000,       0.000000,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.139999,20.037109,101379.828125,-4.563643
 2022/4/28,  14:26:12,  4.051250,    0,       0.000000,       0.000000,       111,        37,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,19.976562,101375.250000,-4.182662
 2022/4/28,  14:26:22,  4.051250,    0,       0.000000,       0.000000,       111,        34,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,20.061523,101377.093750,-4.336463
 2022/4/28,  14:26:32,  4.051250,    0,       0.000000,       0.000000,       180,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.160000,20.074219,101377.500000,-4.370641
 2022/4/28,  14:26:42,  4.051250,    0,       0.000000,       0.000000,       216,        50,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,19.989258,101380.625000,-4.629987
 2022/4/28,  14:26:52,  4.051250,    0,       0.000000,       0.000000,       156,        42,         9,         3,         3,         3,         0,         0,         2,         0,         0,         2, 27.150000,19.964844,101374.843750,-4.148484
 2022/4/28,   14:27:2,  4.051250,    0,       0.000000,       0.000000,        72,        24,         3,         3,         3,         3,         0,         0,         1,         0,         0,         1, 27.150000,19.927734,101375.890625,-4.235940
 2022/4/28,  14:27:12,  4.050000,    0,       0.000000,       0.000000,        96,        24,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,19.952148,101376.695312,-4.303291
 2022/4/28,  14:27:22,  4.051250,    0,       0.000000,       0.000000,       198,        62,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,19.940430,101380.218750,-4.595810
 2022/4/28,  14:27:32,  4.051250,    0,       0.000000,       0.000000,       273,        91,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,19.952148,101386.406250,-5.111468
 2022/4/28,  14:27:42,  4.051250,    0,       0.000000,       0.000000,       219,        73,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.150000,19.976562,101383.109375,-4.837057
 2022/4/28,  14:27:52,  4.051250,    0,       0.000000,       0.000000,       141,        47,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.139999,19.976562,101378.375000,-4.443017
 2022/4/28,   14:28:2,  4.051250,    0,       0.000000,       0.000000,       135,        41,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.139999,19.989258,101375.093750,-4.169594
 2022/4/28,  14:28:12,  4.051250,    0,       0.000000,       0.000000,       138,        35,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.139999,20.037109,101377.976562,-4.409845
 2022/4/28,  14:28:22,  4.051250,    0,       0.000000,       0.000000,       117,        28,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.139999,20.024414,101374.687500,-4.136421
 2022/4/28,  14:28:32,  4.051250,    0,       0.000000,       0.000000,        99,        25,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.139999,20.012695,101377.578125,-4.616919
 2022/4/28,  14:28:42,  4.051250,    0,       0.000000,       0.000000,       231,        70,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.129999,20.060547,101375.328125,-4.189699
 2022/4/28,  14:28:52,  4.051250,    0,       0.000000,       0.000000,       306,        95,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.129999,20.121094,101382.148438,-4.756641
 2022/4/28,   14:29:2,  4.051250,    0,       0.000000,       0.000000,       198,        62,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.129999,20.048828,101373.484375,-4.035895
 2022/4/28,  14:29:12,  4.051250,    0,       0.000000,       0.000000,       120,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.129999,20.024414,101375.968750,-4.242977
 2022/4/28,  14:29:22,  4.051250,    0,       0.000000,       0.000000,       117,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.120001,20.011719,101379.500000,-4.536502
 2022/4/28,  14:29:32,  4.051250,    0,       0.000000,       0.000000,       207,        65,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.120001,20.096680,101377.015625,-4.329427
 2022/4/28,  14:29:42,  4.051250,    0,       0.000000,       0.000000,       237,        75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.120001,20.059570,101373.320312,-4.021821
 2022/4/28,  14:29:52,  4.051250,    0,       0.000000,       0.000000,       159,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.110001,20.047852,101372.117188,-3.922300
 2022/4/28,   14:30:2,  4.051250,    0,       0.000000,       0.000000,       276,        77,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.120001,20.011719,101383.031250,-4.830020
 2022/4/28,  14:30:12,  4.051250,    0,       0.000000,       0.000000,       168,        40,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.110001,19.987305,101384.718750,-4.970745
 2022/4/28,  14:30:22,  4.051250,    0,       0.000000,       0.000000,        81,        16,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.110001,19.999023,101378.531250,-4.456085
 2022/4/28,  14:30:32,  4.051250,    0,       0.000000,       0.000000,       126,        27,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.110001,20.011719,101374.609375,-4.129384
 2022/4/28,  14:30:42,  4.051250,    0,       0.000000,       0.000000,       156,        41,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,19.999023,101376.687500,-4.302286
 2022/4/28,  14:30:52,  4.051250,    0,       0.000000,       0.000000,       177,        47,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,19.999023,101376.289062,-4.269113
 2022/4/28,   14:31:2,  4.051250,    0,       0.000000,       0.000000,       246,        67,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,20.023438,101377.734375,-4.389740
 2022/4/28,  14:31:12,  4.051250,    0,       0.000000,       0.000000,       240,        73,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,19.950195,101378.375000,-4.443017
 2022/4/28,  14:31:22,  4.051250,    0,       0.000000,       0.000000,       147,        49,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,19.962891,101376.289062,-4.269113
 2022/4/28,  14:31:32,  4.051250,    0,       0.000000,       0.000000,       147,        42,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,19.925781,101375.484375,-4.201762
 2022/4/28,  14:31:42,  4.051250,    0,       0.000000,       0.000000,       159,        46,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.090000,19.986328,101383.343750,-4.856155
 2022/4/28,  14:31:52,  4.051250,    0,       0.000000,       0.000000,       141,        47,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.090000,20.241211,101376.531250,-4.289217
 2022/4/28,   14:32:2,  4.051250,    0,       0.000000,       0.000000,       120,        40,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,20.653320,101381.664062,-4.716434
 2022/4/28,  14:32:12,  4.051250,    0,       0.000000,       0.000000,       105,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,20.435547,101379.820312,-4.563643
 2022/4/28,  14:32:22,  4.051250,    0,       0.000000,       0.000000,       105,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.090000,20.229492,101380.859375,-4.650091
 2022/4/28,  14:32:32,  4.051250,    0,       0.000000,       0.000000,       135,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,20.217773,101380.625000,-4.629987
 2022/4/28,  14:32:42,  4.051250,    0,       0.000000,       0.000000,       126,        35,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,20.205078,101376.289062,-4.269113
 2022/4/28,  14:32:52,  4.051250,    0,       0.000000,       0.000000,       183,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,20.071289,101376.687500,-4.302286
 2022/4/28,   14:33:2,  4.051250,    0,       0.000000,       0.000000,       195,        65,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1, 27.100000,20.363281,101380.625000,-4.629987
 2022/4/28,  14:33:12,  4.051250,    0,       0.000000,       0.000000,       228,        68,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1, 27.100000,20.399414,101376.289062,-4.269113
 2022/4/28,  14:33:22,  4.051250,    0,       0.000000,       0.000000,        78,        19,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,20.399414,101385.359375,-5.024019
 2022/4/28,  14:33:32,  4.051250,    0,       0.000000,       0.000000,       111,        30,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.100000,20.690430,101379.578125,-4.542534
 2022/4/28,  14:33:42,  4.051250,    0,       0.000000,       0.000000,       138,        42,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.110001,20.338867,101379.984375,-4.576711
 2022/4/28,  14:33:52,  4.051250,    0,       0.000000,       0.000000,        93,        27,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.110001,20.423828,101379.734375,-4.556607
 2022/4/28,   14:34:2,  4.051250,    0,       0.000000,       0.000000,       102,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0, 27.110001,20.593750,101378.531250,-4.456085
