Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
2022/05/09,  10:12:29,  4.110000,    1,      47.653526,    -122.304039,      3567,      1089,       312,        54,        24,         0,        22,        41,        59,        21,        36,        53
2022/05/09,  10:12:49,  4.110000,    1,      47.653423,    -122.304115,      3888,      1226,       343,        60,        18,        12,        26,        48,        66,        23,        40,        57
2022/05/09,  10:13:09,  4.110000,    1,      47.653419,    -122.304207,      3423,      1058,       239,        54,         6,         3,        22,        43,        50,        21,        37,        48
2022/05/09,  10:13:29,  4.110000,    1,      47.653389,    -122.304153,      3198,       937,       209,        51,        24,         6,        19,        32,        52,        19,        31,        49
2022/05/09,  10:13:49,  4.110000,    1,      47.653397,    -122.304054,      3147,       962,       230,        42,        12,         3,        21,        36,        48,        20,        33,        46
2022/05/09,  10:14:09,  4.110000,    1,      47.653431,    -122.304092,      2970,       896,       190,        39,         9,         6,        18,        34,        44,        18,        32,        44
2022/05/09,  10:14:29,  4.110000,    1,      47.653439,    -122.304138,      2796,       856,       193,        45,         3,         0,        18,        35,        39,        18,        32,        39
2022/05/09,  10:14:49,  4.110000,    1,      47.653339,    -122.304268,      2556,       783,       186,        27,         6,         3,        16,        29,        35,        16,        29,        35
2022/05/09,  10:15:09,  4.110000,    1,      47.653305,    -122.304344,      2556,       788,       196,        30,        15,         3,        15,        28,        41,        15,        28,        41
2022/05/09,  10:15:30,  4.110000,    1,      47.653332,    -122.304337,      2577,       809,       154,        30,         6,         3,        16,        27,        35,        16,        27,        35
2022/05/09,  10:15:50,  4.110000,    1,      47.653358,    -122.304291,      2253,       674,       127,        33,         9,         6,        13,        25,        32,        13,        25,        32
2022/05/09,  10:16:09,  4.110000,    1,      47.653637,    -122.304192,      2205,       691,       148,        39,         6,         3,        15,        27,        32,        15,        27,        32
2022/05/09,  10:16:29,  4.110000,    1,      47.653885,    -122.304092,      2007,       591,       109,        21,        12,         6,        12,        17,        28,        12,        17,        28
2022/05/09,  10:16:49,  4.110000,    1,      47.653557,    -122.304131,      1521,       483,        90,        18,         6,         3,         9,        15,        21,         9,        15,        21
2022/05/09,  10:17:09,  4.110000,    1,      47.653538,    -122.304054,      1797,       589,       146,        27,         9,         9,        11,        20,        32,        11,        20,        32
2022/05/09,  10:17:29,  4.110000,    1,      47.653671,    -122.304382,      1845,       575,       150,        45,        18,         6,        10,        22,        39,        10,        22,        39
2022/05/09,  10:17:49,  4.110000,    1,      47.653675,    -122.304436,      1593,       492,       105,        39,         9,         3,         9,        17,        29,         9,        17,        29
2022/05/09,  10:18:09,  4.110000,    1,      47.653637,    -122.304337,      1272,       380,        81,        18,         3,         3,         5,        13,        16,         5,        13,        16
2022/05/09,  10:18:29,  4.110000,    1,      47.653744,    -122.304375,      1110,       342,        45,        12,         9,         3,         6,         8,        16,         6,         8,        16
2022/05/09,  10:18:49,  4.110000,    1,      47.653748,    -122.304230,      1230,       359,        66,         0,         0,         0,         6,         9,         9,         6,         9,         9
2022/05/09,  10:19:10,  4.110000,    1,      47.653625,    -122.304321,      1221,       356,        39,         3,         3,         3,         6,         8,        11,         6,         8,        11
2022/05/09,  10:19:29,  4.110000,    1,      47.653511,    -122.304207,      1434,       425,        96,        24,         3,         3,         7,        16,        20,         7,        16,        20
2022/05/09,  10:19:49,  4.110000,    1,      47.653469,    -122.303963,      1452,       439,        94,        15,        12,         3,         9,        12,        21,         9,        12,        21
2022/05/09,  10:20:09,  4.110000,    1,      47.653557,    -122.304016,      1161,       355,        69,         6,         0,         0,         6,        12,        12,         6,        12,        12
2022/05/09,  10:20:29,  4.110000,    1,      47.653603,    -122.304092,       999,       275,        40,         9,         3,         3,         4,         7,        10,         4,         7,        10
2022/05/09,  10:20:49,  4.110000,    1,      47.653492,    -122.303932,       963,       299,        45,         6,         3,         0,         7,         7,        10,         7,         7,        10
2022/05/09,  10:21:09,  4.110000,    1,      47.653503,    -122.303963,       804,       237,        45,         6,         0,         0,         4,         7,         8,         4,         7,         8
2022/05/09,  10:21:29,  4.110000,    1,      47.653435,    -122.304077,       906,       280,        33,         3,         3,         0,         4,         5,         7,         4,         5,         7
2022/05/09,  10:21:49,  4.110000,    1,      47.653500,    -122.304138,       831,       232,        36,        12,         9,         3,         4,         6,        12,         4,         6,        12
2022/05/09,  10:22:09,  4.110000,    1,      47.653511,    -122.304054,      1062,       318,        42,         6,         0,         0,         5,         9,         9,         5,         9,         9
2022/05/09,  10:22:29,  4.110000,    1,      47.653469,    -122.303978,      1026,       307,        51,         9,         9,         3,         4,         7,        13,         4,         7,        13
2022/05/09,  10:22:49,  4.110000,    1,      47.653427,    -122.304054,       711,       209,        51,         6,         3,         3,         4,         6,        10,         4,         6,        10
2022/05/09,  10:23:09,  4.110000,    1,      47.653439,    -122.304131,       675,       203,        33,         9,         3,         3,         3,         4,         9,         3,         4,         9
2022/05/09,  10:23:29,  4.110000,    1,      47.653408,    -122.304253,       507,       160,        30,         9,         6,         3,         3,         3,         9,         3,         3,         9
2022/05/09,  10:23:49,  4.110000,    1,      47.653477,    -122.304092,       747,       214,        12,         6,         3,         0,         4,         5,         7,         4,         5,         7
2022/05/09,  10:24:09,  4.110000,    1,      47.653530,    -122.303909,       681,       200,        51,         0,         0,         0,         2,         5,         5,         2,         5,         5
2022/05/09,  10:24:29,  4.110000,    1,      47.653496,    -122.303963,       549,       164,        21,         3,         0,         0,         2,         2,         4,         2,         2,         4
2022/05/09,  10:24:49,  4.110000,    1,      47.653305,    -122.303909,       678,       201,        18,         0,         0,         0,         2,         3,         3,         2,         3,         3
2022/05/09,  10:25:09,  4.110000,    1,      47.653358,    -122.303871,       486,       149,        15,         3,         3,         0,         1,         2,         4,         1,         2,         4
2022/05/09,  10:25:29,  4.110000,    1,      47.653370,    -122.303925,       516,       159,        39,        12,        12,         0,         1,         3,        10,         1,         3,        10
2022/05/09,  10:25:49,  4.110000,    1,      47.653446,    -122.303703,       552,       169,        15,         3,         3,         3,         2,         2,         5,         2,         2,         5
2022/05/09,  10:26:09,  4.110000,    1,      47.653419,    -122.303665,       399,       130,        18,         6,         6,         3,         1,         1,         6,         1,         1,         6
2022/05/09,  10:26:29,  4.110000,    1,      47.653515,    -122.304039,       567,       166,        21,         3,         0,         0,         1,         2,         4,         1,         2,         4
2022/05/09,  10:26:49,  4.110000,    1,      47.653568,    -122.304192,       372,       103,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:27:09,  4.110000,    1,      47.653538,    -122.304230,       366,       119,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:27:29,  4.110000,    1,      47.653481,    -122.304024,       447,       136,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:27:49,  4.110000,    1,      47.653435,    -122.304138,       402,       120,        27,         3,         0,         0,         1,         2,         4,         1,         2,         4
2022/05/09,  10:28:09,  4.110000,    1,      47.653408,    -122.304382,       363,       115,        21,         3,         3,         0,         0,         1,         3,         0,         1,         3
2022/05/09,  10:28:29,  4.110000,    1,      47.653461,    -122.304474,       507,       138,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
2022/05/09,  10:28:49,  4.110000,    1,      47.653431,    -122.304398,       456,       127,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/09,  10:29:09,  4.110000,    1,      47.653461,    -122.304344,       246,        73,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:29:29,  4.110000,    1,      47.653366,    -122.304016,       477,       136,        15,         0,         0,         0,         1,         2,         2,         1,         2,         2
2022/05/09,  10:29:49,  4.110000,    1,      47.653381,    -122.303932,       414,       113,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:30:09,  4.110000,    1,      47.653496,    -122.304459,       306,        87,        12,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/09,  10:30:30,  4.110000,    1,      47.653461,    -122.304817,       426,       114,        18,         3,         3,         0,         0,         1,         3,         0,         1,         3
2022/05/09,  10:30:50,  4.110000,    1,      47.653519,    -122.304512,       297,        99,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/09,  10:31:10,  4.110000,    1,      47.653542,    -122.304382,       270,        87,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:31:29,  4.110000,    1,      47.653427,    -122.304062,       390,       118,        18,         0,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/09,  10:31:49,  4.110000,    1,      47.653397,    -122.303978,       261,        75,         9,         3,         0,         0,         0,         0,         1,         0,         0,         1
2022/05/09,  10:32:10,  4.110000,    1,      47.653507,    -122.303986,       375,       110,         6,         6,         3,         3,         0,         0,         4,         0,         0,         4
2022/05/09,  10:32:30,  4.110000,    1,      47.653534,    -122.304077,       339,        91,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:32:50,  4.110000,    1,      47.653500,    -122.304092,       453,       135,         9,         6,         3,         0,         1,         1,         4,         1,         1,         4
2022/05/09,  10:33:10,  4.110000,    1,      47.653538,    -122.304115,       261,        72,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:33:29,  4.110000,    1,      47.653542,    -122.304100,       300,        91,        12,         3,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/09,  10:33:49,  4.110000,    1,      47.653545,    -122.304054,       270,        75,        12,         6,         6,         0,         0,         0,         4,         0,         0,         4
2022/05/09,  10:34:10,  4.110000,    1,      47.653656,    -122.304192,       390,       115,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:34:30,  4.110000,    1,      47.653580,    -122.304153,       243,        72,        12,         3,         0,         0,         0,         0,         1,         0,         0,         1
2022/05/09,  10:34:49,  4.110000,    1,      47.653538,    -122.304268,       336,        90,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:35:10,  4.110000,    1,      47.653412,    -122.304253,       201,        64,        24,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/09,  10:35:29,  4.110000,    1,      47.653587,    -122.304291,       354,       102,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:35:50,  4.110000,    1,      47.653671,    -122.304474,       309,        90,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:36:09,  4.110000,    1,      47.653625,    -122.304344,       261,        78,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:36:30,  4.110000,    1,      47.653580,    -122.304176,       252,        75,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:36:49,  4.110000,    1,      47.653549,    -122.304153,       225,        63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:37:09,  4.110000,    1,      47.653568,    -122.304153,       306,        96,         9,         6,         6,         3,         0,         0,         5,         0,         0,         5
2022/05/09,  10:37:29,  4.110000,    1,      47.653748,    -122.304169,       318,        97,        12,         3,         3,         0,         1,         1,         3,         1,         1,         3
  2022/5/9,   10:38:5,  4.110000,    0,      47.653893,    -122.304207,       246,        82,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
  2022/5/9,  10:38:25,  4.110000,    0,      47.653893,    -122.304207,       318,        93,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/9,  10:38:45,  4.110000,    0,      47.653893,    -122.304207,       243,        72,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:38:49,  4.110000,    1,      47.653576,    -122.304306,       162,        51,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:39:09,  4.110000,    1,      47.653664,    -122.304230,       387,       112,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/09,  10:39:30,  4.110000,    1,      47.653557,    -122.304207,       312,        91,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:39:50,  4.110000,    1,      47.653549,    -122.304153,       162,        54,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
2022/05/09,  10:40:10,  4.110000,    1,      47.653591,    -122.304192,       258,        70,         9,         6,         0,         0,         0,         0,         2,         0,         0,         2
2022/05/09,  10:40:29,  4.110000,    1,      47.653572,    -122.304230,       216,        66,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:40:49,  4.110000,    1,      47.653534,    -122.304131,       144,        36,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:41:09,  4.110000,    1,      47.653610,    -122.304115,       225,        69,         6,         3,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/09,  10:41:29,  4.110000,    1,      47.653656,    -122.304100,       189,        63,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:41:50,  4.110000,    1,      47.653744,    -122.304138,       282,        85,         9,         3,         0,         0,         0,         0,         1,         0,         0,         1
2022/05/09,  10:42:10,  4.110000,    1,      47.653679,    -122.303894,       180,        39,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:42:29,  4.110000,    1,      47.653637,    -122.303848,       207,        60,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:42:49,  4.110000,    1,      47.653599,    -122.303894,       207,        66,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/09,  10:43:10,  4.110000,    1,      47.653572,    -122.303589,       153,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:43:29,  4.110000,    1,      47.653564,    -122.303581,       207,        54,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
2022/05/09,  10:43:49,  4.110000,    1,      47.653629,    -122.303963,       246,        66,         6,         6,         6,         0,         1,         1,         4,         1,         1,         4
2022/05/09,  10:44:09,  4.110000,    1,      47.653568,    -122.304100,       234,        60,         9,         9,         9,         0,         0,         0,         6,         0,         0,         6
2022/05/09,  10:44:29,  4.110000,    1,      47.653641,    -122.304245,       225,        63,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:44:49,  4.110000,    1,      47.653645,    -122.304253,       531,       146,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
2022/05/09,  10:45:10,  4.110000,    1,      47.653656,    -122.304153,       210,        52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:45:30,  4.110000,    1,      47.653618,    -122.303963,       210,        58,         9,         6,         3,         3,         0,         0,         3,         0,         0,         3
2022/05/09,  10:45:50,  4.110000,    1,      47.653633,    -122.304054,       144,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:46:10,  4.110000,    1,      47.653709,    -122.304321,       255,        82,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:46:29,  4.110000,    1,      47.653755,    -122.304359,       144,        45,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:46:49,  4.110000,    1,      47.653732,    -122.304253,        99,        33,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:47:10,  4.110000,    1,      47.653606,    -122.304016,       225,        69,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:47:30,  4.110000,    1,      47.653610,    -122.304214,       189,        60,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:47:49,  4.110000,    1,      47.653652,    -122.304207,       189,        60,         9,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:48:09,  4.110000,    1,      47.653419,    -122.303978,       153,        48,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:48:30,  4.110000,    1,      47.653484,    -122.303925,       273,        82,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:48:50,  4.110000,    1,      47.653515,    -122.303658,       216,        66,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:49:09,  4.110000,    1,      47.653511,    -122.303642,       144,        45,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:49:29,  4.110000,    1,      47.653549,    -122.304001,       171,        45,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:49:49,  4.110000,    1,      47.653591,    -122.304176,       201,        64,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:50:09,  4.110000,    1,      47.653572,    -122.304207,       189,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:50:30,  4.110000,    1,      47.653519,    -122.304230,       297,        89,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:50:49,  4.110000,    1,      47.653500,    -122.304207,       162,        51,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:51:09,  4.110000,    1,      47.653522,    -122.304230,       213,        54,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:51:29,  4.110000,    1,      47.653622,    -122.304176,       207,        66,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1
2022/05/09,  10:51:49,  4.110000,    1,      47.653522,    -122.303780,       207,        60,         3,         3,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:52:09,  4.110000,    1,      47.653530,    -122.303642,       135,        39,         6,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/09,  10:52:29,  4.110000,    1,      47.653645,    -122.304001,       312,        82,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:52:49,  4.110000,    1,      47.653713,    -122.304207,       261,        81,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:53:10,  4.110000,    1,      47.653770,    -122.304245,       252,        72,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:53:30,  4.110000,    1,      47.653816,    -122.304230,       198,        60,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:53:50,  4.110000,    1,      47.653870,    -122.304169,       234,        69,         3,         3,         3,         0,         1,         1,         3,         1,         1,         3
2022/05/09,  10:54:10,  4.110000,    1,      47.653915,    -122.304214,       279,        81,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:54:29,  4.110000,    1,      47.653824,    -122.303909,       225,        66,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:54:49,  4.110000,    1,      47.653927,    -122.303810,       189,        54,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:55:09,  4.110000,    1,      47.653690,    -122.303780,       282,        84,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:55:30,  4.110000,    1,      47.653709,    -122.304115,       198,        66,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:55:50,  4.110000,    1,      47.653656,    -122.304207,       171,        39,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:56:09,  4.110000,    1,      47.653625,    -122.304214,       261,        69,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
2022/05/09,  10:56:30,  4.110000,    1,      47.653664,    -122.304192,       330,        98,        12,         0,         0,         0,         1,         1,         1,         1,         1,         1
2022/05/09,  10:56:50,  4.110000,    1,      47.653751,    -122.304001,       171,        51,         3,         3,         3,         0,         0,         0,         2,         0,         0,         2
2022/05/09,  10:57:09,  4.110000,    1,      47.653587,    -122.303886,       171,        48,         3,         3,         0,         0,         0,         0,         1,         0,         0,         1
2022/05/09,  10:57:29,  4.110000,    1,      47.653515,    -122.304062,       162,        45,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
