Breakout-05
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
    22/5/1,   13:45:9,  4.110000,    1,      47.653614,    -122.305252,       459,       122,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   6:45:47,  4.110000,    0,      47.653584,    -122.305283,       429,       127,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    6:46:7,  4.110000,    0,      47.653584,    -122.305267,       573,       175,        21,         0,         0,         0,         1,         3,         3,         1,         3,         3
  2022/5/1,   6:46:27,  4.110000,    0,      47.653584,    -122.305267,       483,       136,         6,         3,         3,         0,         1,         1,         3,         1,         1,         3
  2022/5/1,   6:46:47,  4.110000,    0,      47.653584,    -122.305267,       438,       137,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    6:47:7,  4.110000,    0,      47.653584,    -122.305267,       555,       163,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   6:47:27,  4.110000,    0,      47.653584,    -122.305267,       531,       170,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   6:47:47,  4.110000,    0,      47.653584,    -122.305267,       540,       158,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    6:48:7,  4.110000,    0,      47.653584,    -122.305267,       561,       171,         3,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   6:48:27,  4.110000,    0,      47.653584,    -122.305267,       429,       131,        12,         3,         3,         3,         2,         2,         5,         2,         2,         5
  2022/5/1,   6:48:47,  4.110000,    0,      47.653584,    -122.305267,       507,       154,        24,         0,         0,         0,         1,         2,         2,         1,         2,         2
  2022/5/1,    6:49:7,  4.110000,    0,      47.653584,    -122.305267,       471,       148,         9,         0,         0,         0,         1,         2,         2,         1,         2,         2
  2022/5/1,   6:49:27,  4.110000,    0,      47.653584,    -122.305267,       534,       151,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   6:49:47,  4.110000,    0,      47.653584,    -122.305267,       477,       150,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    6:50:7,  4.110000,    0,      47.653584,    -122.305267,       516,       146,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   6:50:27,  4.110000,    0,      47.653584,    -122.305267,       465,       143,        12,         3,         3,         3,         1,         1,         4,         1,         1,         4
  2022/5/1,   6:50:47,  4.110000,    0,      47.653584,    -122.305267,       510,       149,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    6:51:7,  4.110000,    0,      47.653584,    -122.305267,       450,       128,        15,         3,         3,         0,         1,         1,         3,         1,         1,         3
  2022/5/1,   6:51:27,  4.110000,    0,      47.653584,    -122.305267,       510,       161,        15,         6,         3,         3,         1,         2,         6,         1,         2,         6
  2022/5/1,   6:51:47,  4.110000,    0,      47.653584,    -122.305267,       570,       174,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    6:52:7,  4.110000,    0,      47.653584,    -122.305267,       459,       144,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   6:52:27,  4.110000,    0,      47.653584,    -122.305267,       390,       124,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   6:52:47,  4.110000,    0,      47.653584,    -122.305267,       552,       181,        18,         3,         0,         0,         2,         2,         3,         2,         2,         3
  2022/5/1,    6:53:7,  4.110000,    0,      47.653584,    -122.305267,       411,       116,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   6:53:27,  4.110000,    0,      47.653584,    -122.305267,       654,       209,         9,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   6:53:47,  4.110000,    0,      47.653584,    -122.305267,       402,       116,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    6:54:7,  4.110000,    0,      47.653584,    -122.305267,       483,       146,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   6:54:27,  4.110000,    0,      47.653584,    -122.305267,       579,       174,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   6:54:47,  4.110000,    0,      47.653584,    -122.305267,       537,       159,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    6:55:7,  4.110000,    0,      47.653584,    -122.305267,       684,       222,         9,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2022/5/1,   6:55:27,  4.110000,    0,      47.653584,    -122.305267,       498,       156,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   6:55:47,  4.110000,    0,      47.653584,    -122.305267,       585,       176,         3,         3,         0,         0,         2,         2,         3,         2,         2,         3
  2022/5/1,    6:56:7,  4.110000,    0,      47.653584,    -122.305267,       594,       172,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   6:56:27,  4.110000,    0,      47.653584,    -122.305267,       531,       156,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   6:56:47,  4.110000,    0,      47.653584,    -122.305267,       516,       149,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    6:57:7,  4.110000,    0,      47.653584,    -122.305267,       678,       214,        12,         0,         0,         0,         3,         4,         4,         3,         4,         4
  2022/5/1,   6:57:27,  4.110000,    0,      47.653675,    -122.305496,       579,       168,        15,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   6:57:47,  4.110000,    0,      47.653645,    -122.305550,       459,       127,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    6:58:7,  4.110000,    0,      47.653645,    -122.305550,       474,       132,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   6:58:27,  4.110000,    0,      47.653645,    -122.305550,       654,       199,        18,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,   6:58:47,  4.110000,    0,      47.653645,    -122.305550,       477,       141,        15,         3,         3,         3,         1,         1,         4,         1,         1,         4
  2022/5/1,    6:59:7,  4.110000,    0,      47.653645,    -122.305550,       486,       156,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   6:59:27,  4.110000,    0,      47.653645,    -122.305550,       498,       160,         9,         3,         3,         0,         1,         2,         4,         1,         2,         4
  2022/5/1,   6:59:47,  4.110000,    0,      47.653645,    -122.305550,       600,       182,        12,         0,         0,         0,         3,         4,         4,         3,         4,         4
  2022/5/1,     7:0:7,  4.110000,    0,      47.653645,    -122.305550,       537,       149,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:0:27,  4.110000,    0,      47.653645,    -122.305550,       456,       149,         3,         3,         3,         0,         2,         2,         4,         2,         2,         4
  2022/5/1,    7:0:47,  4.110000,    0,      47.653645,    -122.305550,       528,       162,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,     7:1:7,  4.110000,    0,      47.653645,    -122.305550,       417,       126,        12,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:1:27,  4.110000,    0,      47.653645,    -122.305550,       588,       187,         3,         3,         0,         0,         3,         3,         4,         3,         3,         4
  2022/5/1,    7:1:47,  4.110000,    0,      47.653645,    -122.305550,       591,       180,        15,         0,         0,         0,         3,         4,         4,         3,         4,         4
  2022/5/1,     7:2:7,  4.110000,    0,      47.653645,    -122.305550,       573,       178,         6,         3,         3,         3,         3,         3,         6,         3,         3,         6
  2022/5/1,    7:2:27,  4.110000,    0,      47.653645,    -122.305550,       483,       145,         9,         3,         3,         0,         1,         1,         3,         1,         1,         3
  2022/5/1,    7:2:47,  4.110000,    0,      47.653645,    -122.305550,       537,       157,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,     7:3:7,  4.110000,    0,      47.653645,    -122.305550,       717,       208,        12,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,    7:3:27,  4.110000,    0,      47.653645,    -122.305550,       411,       130,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:3:47,  4.110000,    0,      47.653645,    -122.305550,       477,       140,         9,         0,         0,         0,         1,         2,         2,         1,         2,         2
  2022/5/1,     7:4:7,  4.110000,    0,      47.653645,    -122.305550,       549,       153,        24,         3,         0,         0,         2,         2,         3,         2,         2,         3
  2022/5/1,    7:4:27,  4.110000,    0,      47.653645,    -122.305550,       507,       163,         9,         3,         0,         0,         2,         2,         3,         2,         2,         3
  2022/5/1,    7:4:47,  4.110000,    0,      47.653645,    -122.305550,       576,       166,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,     7:5:7,  4.110000,    0,      47.653645,    -122.305550,       678,       189,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:5:27,  4.110000,    0,      47.653645,    -122.305550,       513,       165,        15,         0,         0,         0,         3,         4,         4,         3,         4,         4
  2022/5/1,    7:5:47,  4.110000,    0,      47.653645,    -122.305550,       666,       222,        30,         0,         0,         0,         3,         4,         4,         3,         4,         4
  2022/5/1,     7:6:7,  4.110000,    0,      47.653645,    -122.305550,       666,       196,         6,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,    7:6:27,  4.110000,    0,      47.653645,    -122.305550,       573,       163,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:6:47,  4.110000,    0,      47.653645,    -122.305550,       558,       180,         3,         3,         0,         0,         2,         2,         3,         2,         2,         3
  2022/5/1,     7:7:7,  4.110000,    0,      47.653645,    -122.305550,       474,       151,         9,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,    7:7:27,  4.110000,    0,      47.653645,    -122.305550,       567,       170,        24,         0,         0,         0,         3,         4,         4,         3,         4,         4
  2022/5/1,    7:7:47,  4.110000,    0,      47.653645,    -122.305550,       516,       151,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:8:11,  4.110000,    0,      47.653645,    -122.305550,       411,       131,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:8:28,  4.110000,    0,      47.653645,    -122.305550,       393,       119,         9,         0,         0,         0,         0,         1,         1,         0,         1,         1
  2022/5/1,    7:8:48,  4.110000,    0,      47.653645,    -122.305550,       585,       167,        18,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,     7:9:8,  4.110000,    0,      47.653645,    -122.305550,       327,       106,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:9:28,  4.110000,    0,      47.653645,    -122.305550,       528,       150,        15,         0,         0,         0,         1,         2,         2,         1,         2,         2
  2022/5/1,    7:9:48,  4.110000,    0,      47.653645,    -122.305550,       414,       128,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:10:8,  4.110000,    0,      47.653645,    -122.305550,       618,       191,        18,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   7:10:28,  4.110000,    0,      47.653645,    -122.305550,       486,       141,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:10:48,  4.110000,    0,      47.653645,    -122.305550,       465,       145,         9,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,    7:11:8,  4.110000,    0,      47.653645,    -122.305550,       489,       144,        12,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,   7:11:28,  4.110000,    0,      47.653645,    -122.305550,       441,       141,         9,         3,         3,         0,         2,         2,         4,         2,         2,         4
  2022/5/1,   7:11:48,  4.110000,    0,      47.653645,    -122.305550,       525,       157,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:12:8,  4.110000,    0,      47.653645,    -122.305550,       573,       166,        12,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,   7:12:28,  4.110000,    0,      47.653645,    -122.305550,       543,       165,        15,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   7:12:48,  4.110000,    0,      47.653645,    -122.305550,       669,       204,         3,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2022/5/1,    7:13:8,  4.110000,    0,      47.653645,    -122.305550,       366,       110,        12,         0,         0,         0,         0,         1,         1,         0,         1,         1
  2022/5/1,   7:13:28,  4.110000,    0,      47.653645,    -122.305550,       663,       206,         3,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   7:13:48,  4.110000,    0,      47.653645,    -122.305550,       600,       162,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:14:8,  4.110000,    0,      47.653645,    -122.305550,       429,       124,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:14:28,  4.110000,    0,      47.653645,    -122.305550,       507,       152,         9,         0,         0,         0,         1,         2,         2,         1,         2,         2
  2022/5/1,   7:14:48,  4.110000,    0,      47.653645,    -122.305550,       495,       150,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:15:8,  4.110000,    0,      47.653645,    -122.305550,       525,       159,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:15:28,  4.110000,    0,      47.653645,    -122.305550,       552,       175,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:15:48,  4.110000,    0,      47.653645,    -122.305550,       315,        90,        12,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/1,    7:16:8,  4.110000,    0,      47.653645,    -122.305550,       483,       139,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:16:28,  4.110000,    0,      47.653645,    -122.305550,       657,       209,         6,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2022/5/1,   7:16:48,  4.110000,    0,      47.653645,    -122.305550,       543,       171,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:17:8,  4.110000,    0,      47.653645,    -122.305550,       504,       142,        18,         0,         0,         0,         1,         2,         2,         1,         2,         2
  2022/5/1,   7:17:28,  4.110000,    0,      47.653645,    -122.305550,       555,       165,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:17:48,  4.110000,    0,      47.653645,    -122.305550,       402,       121,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:18:8,  4.110000,    0,      47.653645,    -122.305550,       450,       134,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:18:28,  4.110000,    0,      47.653645,    -122.305550,       597,       186,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:18:48,  4.110000,    0,      47.653645,    -122.305550,       708,       193,        12,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2022/5/1,    7:19:8,  4.110000,    0,      47.653645,    -122.305550,       483,       161,        18,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   7:19:28,  4.110000,    0,      47.653645,    -122.305550,       549,       160,        12,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   7:19:48,  4.110000,    0,      47.653645,    -122.305550,       621,       188,        12,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,    7:20:8,  4.110000,    0,      47.653645,    -122.305550,       495,       155,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:20:28,  4.110000,    0,      47.653645,    -122.305550,       618,       183,        18,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,   7:20:48,  4.110000,    0,      47.653645,    -122.305550,       429,       127,        12,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:21:8,  4.110000,    0,      47.653645,    -122.305550,       477,       139,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:21:28,  4.110000,    0,      47.653645,    -122.305550,       603,       165,         3,         3,         0,         0,         1,         1,         2,         1,         1,         2
  2022/5/1,   7:21:48,  4.110000,    0,      47.653645,    -122.305550,       498,       160,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:22:8,  4.110000,    0,      47.653645,    -122.305550,       630,       195,        18,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,   7:22:28,  4.110000,    0,      47.653645,    -122.305550,       594,       188,        21,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   7:22:48,  4.110000,    0,      47.653645,    -122.305550,       429,       133,        12,         3,         0,         0,         1,         1,         2,         1,         1,         2
  2022/5/1,    7:23:8,  4.110000,    0,      47.653645,    -122.305550,       579,       174,        27,         0,         0,         0,         1,         3,         3,         1,         3,         3
  2022/5/1,   7:23:28,  4.110000,    0,      47.653645,    -122.305550,       516,       150,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:23:48,  4.110000,    0,      47.653645,    -122.305550,       504,       152,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:24:8,  4.110000,    0,      47.653645,    -122.305550,       600,       181,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:24:28,  4.110000,    0,      47.653645,    -122.305550,       525,       159,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:24:48,  4.110000,    0,      47.653645,    -122.305550,       525,       156,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:25:8,  4.110000,    0,      47.653645,    -122.305550,       675,       206,        24,         0,         0,         0,         3,         4,         4,         3,         4,         4
  2022/5/1,   7:25:28,  4.110000,    0,      47.653645,    -122.305550,       318,        96,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2
  2022/5/1,   7:25:48,  4.110000,    0,      47.653645,    -122.305550,       666,       184,        21,         3,         0,         0,         2,         4,         4,         2,         4,         4
  2022/5/1,    7:26:8,  4.110000,    0,      47.653645,    -122.305550,       507,       147,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:26:28,  4.110000,    0,      47.653645,    -122.305550,       642,       196,        18,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,   7:26:48,  4.110000,    0,      47.653645,    -122.305550,       411,       128,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:27:8,  4.110000,    0,      47.653645,    -122.305550,       465,       140,        12,         3,         3,         0,         2,         2,         4,         2,         2,         4
  2022/5/1,   7:27:28,  4.110000,    0,      47.653645,    -122.305550,       690,       216,         9,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,   7:27:48,  4.110000,    0,      47.653645,    -122.305550,       447,       127,         3,         3,         0,         0,         0,         0,         2,         0,         0,         2
  2022/5/1,    7:28:8,  4.110000,    0,      47.653645,    -122.305550,       366,       100,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/1,   7:28:28,  4.110000,    0,      47.653645,    -122.305550,       723,       223,         9,         0,         0,         0,         4,         4,         4,         4,         4,         4
  2022/5/1,   7:28:48,  4.110000,    0,      47.653645,    -122.305550,       486,       143,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:29:8,  4.110000,    0,      47.653645,    -122.305550,       540,       171,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:29:28,  4.110000,    0,      47.653645,    -122.305550,       393,       115,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:29:48,  4.110000,    0,      47.653645,    -122.305550,       699,       226,         3,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,    7:30:8,  4.110000,    0,      47.653645,    -122.305550,       504,       152,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:30:28,  4.110000,    0,      47.653645,    -122.305550,       441,       137,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:30:48,  4.110000,    0,      47.653645,    -122.305550,       462,       138,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:31:8,  4.110000,    0,      47.653645,    -122.305550,       504,       156,         9,         3,         3,         0,         1,         1,         3,         1,         1,         3
  2022/5/1,   7:31:28,  4.110000,    0,      47.653645,    -122.305550,       528,       157,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:31:48,  4.110000,    0,      47.653645,    -122.305550,       447,       137,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:32:8,  4.110000,    0,      47.653645,    -122.305550,       570,       167,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:32:28,  4.110000,    0,      47.653645,    -122.305550,       600,       191,        15,         3,         0,         0,         3,         5,         5,         3,         5,         5
  2022/5/1,   7:32:48,  4.110000,    0,      47.653645,    -122.305550,       498,       153,        12,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,    7:33:8,  4.110000,    0,      47.653645,    -122.305550,       504,       156,        15,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   7:33:28,  4.110000,    0,      47.653645,    -122.305550,       558,       170,        15,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   7:33:48,  4.110000,    0,      47.653645,    -122.305550,       639,       195,        18,         0,         0,         0,         3,         4,         4,         3,         4,         4
  2022/5/1,    7:34:8,  4.110000,    0,      47.653645,    -122.305550,       507,       147,        15,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,   7:34:28,  4.110000,    0,      47.653645,    -122.305550,       591,       172,        12,         3,         0,         0,         3,         3,         4,         3,         3,         4
  2022/5/1,   7:34:48,  4.110000,    0,      47.653645,    -122.305550,       414,       120,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:35:8,  4.110000,    0,      47.653645,    -122.305550,       498,       163,         9,         0,         0,         0,         1,         2,         2,         1,         2,         2
  2022/5/1,   7:35:28,  4.110000,    0,      47.653645,    -122.305550,       807,       251,        15,         0,         0,         0,         3,         4,         4,         3,         4,         4
  2022/5/1,   7:35:48,  4.110000,    0,      47.653645,    -122.305550,       621,       201,        12,         3,         0,         0,         3,         3,         4,         3,         3,         4
  2022/5/1,    7:36:8,  4.110000,    0,      47.653645,    -122.305550,       558,       163,         9,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:36:28,  4.110000,    0,      47.653645,    -122.305550,       534,       149,         6,         0,         0,         0,         1,         2,         2,         1,         2,         2
  2022/5/1,   7:36:48,  4.110000,    0,      47.653645,    -122.305550,       498,       151,         9,         3,         3,         0,         1,         1,         3,         1,         1,         3
  2022/5/1,    7:37:8,  4.110000,    0,      47.653645,    -122.305550,       528,       164,        18,         3,         3,         0,         1,         2,         4,         1,         2,         4
  2022/5/1,   7:37:28,  4.110000,    0,      47.653645,    -122.305550,       513,       154,        12,         3,         3,         0,         2,         2,         4,         2,         2,         4
  2022/5/1,   7:37:48,  4.110000,    0,      47.653645,    -122.305550,       516,       156,         6,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,    7:38:8,  4.110000,    0,      47.653645,    -122.305550,       477,       147,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:38:28,  4.110000,    0,      47.653645,    -122.305550,       543,       175,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:38:48,  4.110000,    0,      47.653645,    -122.305550,       645,       206,        21,         0,         0,         0,         3,         4,         4,         3,         4,         4
  2022/5/1,    7:39:8,  4.110000,    0,      47.653645,    -122.305550,       561,       177,        18,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,   7:39:28,  4.110000,    0,      47.653645,    -122.305550,       621,       183,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:39:48,  4.110000,    0,      47.653645,    -122.305550,       576,       182,        18,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:40:8,  4.110000,    0,      47.653645,    -122.305550,       555,       170,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:40:28,  4.110000,    0,      47.653645,    -122.305550,       513,       146,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:40:48,  4.110000,    0,      47.653645,    -122.305550,       549,       170,        15,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:41:8,  4.110000,    0,      47.653645,    -122.305550,       627,       177,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:41:28,  4.110000,    0,      47.653645,    -122.305550,       504,       139,        18,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:41:48,  4.110000,    0,      47.653645,    -122.305550,       492,       152,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,    7:42:8,  4.110000,    0,      47.653645,    -122.305550,       609,       183,        12,         3,         0,         0,         2,         2,         3,         2,         2,         3
  2022/5/1,   7:42:28,  4.110000,    0,      47.653645,    -122.305550,       456,       140,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/1,   7:42:48,  4.110000,    0,      47.653645,    -122.305550,       495,       152,         3,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,    7:43:8,  4.110000,    0,      47.653645,    -122.305550,       492,       155,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:43:28,  4.110000,    0,      47.653645,    -122.305550,       519,       152,        15,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   7:43:48,  4.110000,    0,      47.653645,    -122.305550,       441,       127,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,    7:44:8,  4.110000,    0,      47.653645,    -122.305550,       498,       150,         9,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:44:28,  4.110000,    0,      47.653645,    -122.305550,       537,       166,        12,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/1,   7:44:48,  4.110000,    0,      47.653645,    -122.305550,       648,       210,         9,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,    7:45:8,  4.110000,    0,      47.653645,    -122.305550,       513,       146,        24,         3,         3,         0,         2,         3,         5,         2,         3,         5
  2022/5/1,   7:45:28,  4.110000,    0,      47.653645,    -122.305550,       558,       169,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/1,   7:45:48,  4.110000,    0,      47.653645,    -122.305550,       381,       111,         9,         3,         3,         0,         0,         0,         2,         0,         0,         2
  2022/5/1,    7:46:8,  4.110000,    0,      47.653645,    -122.305550,       456,       139,         9,         0,         0,         0,         1,         2,         2,         1,         2,         2
  2022/5/1,   7:46:28,  4.110000,    0,      47.653645,    -122.305550,       642,       175,        15,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   7:46:48,  4.110000,    0,      47.653645,    -122.305550,       594,       179,         3,         3,         3,         0,         3,         3,         5,         3,         3,         5
  2022/5/1,    7:47:8,  4.110000,    0,      47.653645,    -122.305550,       546,       166,        12,         3,         3,         0,         3,         3,         5,         3,         3,         5
  2022/5/1,   7:47:28,  4.110000,    0,      47.653645,    -122.305550,       636,       200,         6,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/1,   7:47:48,  4.110000,    0,      47.653645,    -122.305550,       615,       186,        12,         0,         0,         0,         3,         4,         4,         3,         4,         4
  2022/5/1,    7:48:8,  4.110000,    0,      47.653645,    -122.305550,       525,       156,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
