Breakout-02
      Date,      Time,   Battery,  Fix,       Latitude,      Longitude,    Dp>0.3,    Dp>0.5,    Dp>1.0,    Dp>2.5,    Dp>5.0,   Dp>10.0,   PM1_Std, PM2.5_Std,  PM10_Std,   PM1_Env, PM2.5_Env,  PM10_Env
  2022/5/7,   1:52:46,  4.057500,    0,      47.653343,    -122.304138,       687,       153,        10,         0,         0,         0,         1,         2,         2,         1,         2,         2
  2022/5/7,    1:53:6,  4.057500,    0,      47.653343,    -122.304138,      1158,       226,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/7,   1:53:26,  4.057500,    0,      47.653343,    -122.304138,       537,       110,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   8:53:29,  4.057500,    1,      47.653931,    -122.304245,       372,        38,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   8:53:49,  4.057500,    1,      47.653450,    -122.304192,       918,       219,         6,         3,         3,         3,         2,         2,         5,         2,         2,         5
    22/5/7,    8:54:9,  4.057500,    1,      47.653511,    -122.304192,       816,       113,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   8:54:29,  4.057500,    1,      47.653603,    -122.304214,       519,        69,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
    22/5/7,   8:54:49,  4.057500,    1,      47.653664,    -122.304230,       978,       200,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3
    22/5/7,    8:55:9,  4.057500,    1,      47.653671,    -122.304138,       750,       165,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   8:55:29,  4.057500,    1,      47.653694,    -122.304100,       321,        72,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   8:55:49,  4.057500,    1,      47.653591,    -122.304100,      1224,       244,         3,         0,         0,         0,         3,         3,         3,         3,         3,         3
    22/5/7,    8:56:9,  4.057500,    1,      47.653778,    -122.304153,       834,       103,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   8:56:29,  4.057500,    1,      47.653812,    -122.304138,       447,       135,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   8:56:49,  4.057500,    1,      47.653614,    -122.304131,      1029,       168,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    8:57:9,  4.057500,    1,      47.653595,    -122.304100,       738,       120,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   8:57:29,  4.057500,    1,      47.653606,    -122.304054,       750,       165,         7,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,   8:57:49,  4.057500,    1,      47.653690,    -122.304054,      1206,       233,         7,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,    8:58:9,  4.057500,    1,      47.653496,    -122.304092,       747,       121,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   8:58:29,  4.057500,    1,      47.653248,    -122.304169,       654,       116,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   8:58:49,  4.057500,    1,      47.653141,    -122.304131,       876,       183,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    8:59:9,  4.057500,    1,      47.653313,    -122.303947,       771,       134,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/7,   8:59:29,  4.057500,    1,      47.653328,    -122.304077,       375,        52,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   8:59:49,  4.057500,    1,      47.653355,    -122.304207,       618,       103,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,     9:0:9,  4.057500,    1,      47.653282,    -122.304207,       792,        85,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:0:29,  4.057500,    1,      47.653244,    -122.304214,       372,        99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:0:49,  4.057500,    1,      47.652931,    -122.303978,       672,       175,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,     9:1:9,  4.057500,    1,      47.652782,    -122.304054,       699,       124,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:1:29,  4.057500,    1,      47.652756,    -122.304024,       453,        47,         3,         3,         3,         3,         0,         0,         2,         0,         0,         2
    22/5/7,    9:1:49,  4.057500,    1,      47.652889,    -122.304054,       687,       109,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,     9:2:9,  4.057500,    1,      47.652943,    -122.304138,       834,       120,         7,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:2:29,  4.057500,    1,      47.653534,    -122.304413,       651,       153,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:2:49,  4.057500,    1,      47.653576,    -122.304306,       606,       111,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,     9:3:9,  4.057500,    1,      47.654095,    -122.304230,       321,        86,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:3:29,  4.057500,    1,      47.653992,    -122.304253,       819,       168,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:3:49,  4.057500,    1,      47.653576,    -122.304321,       528,       103,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,     9:4:9,  4.057500,    1,      47.653526,    -122.304420,       678,       141,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,    9:4:29,  4.057500,    1,      47.653538,    -122.304573,       837,       158,         6,         0,         0,         0,         1,         2,         2,         1,         2,         2
    22/5/7,    9:4:49,  4.057500,    1,      47.653694,    -122.304436,       432,       107,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,     9:5:9,  4.057500,    1,      47.653694,    -122.304459,       765,       145,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:5:29,  4.057500,    1,      47.653728,    -122.304535,      1113,       230,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3
    22/5/7,    9:5:49,  4.057500,    1,      47.653610,    -122.304420,       654,       105,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,     9:6:9,  4.057500,    1,      47.653416,    -122.304253,       939,       194,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,    9:6:29,  4.057500,    1,      47.653389,    -122.304253,       630,       141,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:6:49,  4.057500,    1,      47.653427,    -122.304306,      1374,       247,         3,         0,         0,         0,         4,         4,         4,         4,         4,         4
    22/5/7,     9:7:9,  4.057500,    1,      47.653435,    -122.304337,       759,       149,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:7:29,  4.057500,    1,      47.653473,    -122.304436,       786,       186,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,    9:7:49,  4.057500,    1,      47.653702,    -122.304359,       300,        62,         3,         3,         3,         0,         0,         0,         1,         0,         0,         1
    22/5/7,     9:8:9,  4.057500,    1,      47.653728,    -122.304283,      1032,       239,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,    9:8:29,  4.057500,    1,      47.653656,    -122.304344,       858,       181,         7,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,    9:8:49,  4.057500,    1,      47.653618,    -122.304413,       237,        31,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,     9:9:9,  4.057500,    1,      47.653744,    -122.304359,       840,       205,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,    9:9:29,  4.057500,    1,      47.653736,    -122.304359,       489,        61,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:9:49,  4.057500,    1,      47.653519,    -122.304344,       672,       141,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:10:9,  4.057500,    1,      47.653603,    -122.304306,       771,       149,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:10:29,  4.057500,    1,      47.653687,    -122.304398,       552,       114,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:10:49,  4.057500,    1,      47.653599,    -122.304398,       741,       109,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
    22/5/7,    9:11:9,  4.057500,    1,      47.653664,    -122.304375,       774,       134,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:11:29,  4.057500,    1,      47.653774,    -122.304306,       660,        65,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:11:49,  4.057500,    1,      47.653828,    -122.304253,       963,       213,         0,         0,         0,         0,         3,         3,         3,         3,         3,         3
    22/5/7,    9:12:9,  4.057500,    1,      47.653717,    -122.304230,       717,       117,         6,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,   9:12:29,  4.057500,    1,      47.653542,    -122.304253,      1104,       316,         9,         0,         0,         0,         4,         4,         4,         4,         4,         4
    22/5/7,   9:12:49,  4.057500,    1,      47.653507,    -122.304268,       804,       169,         6,         3,         3,         3,         1,         2,         4,         1,         2,         4
    22/5/7,    9:13:9,  4.057500,    1,      47.653637,    -122.304359,       465,       113,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:13:29,  4.057500,    1,      47.653633,    -122.304359,       648,       138,        10,         3,         3,         0,         1,         1,         3,         1,         1,         3
    22/5/7,   9:13:49,  4.057500,    1,      47.653519,    -122.304375,       321,        90,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:14:9,  4.057500,    1,      47.653625,    -122.304306,       771,       190,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,   9:14:29,  4.057500,    1,      47.653828,    -122.304359,       510,       118,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:14:49,  4.057500,    1,      47.653835,    -122.304337,       519,       124,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:15:9,  4.057500,    1,      47.653656,    -122.304497,       708,       165,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:15:29,  4.057500,    1,      47.653450,    -122.304436,       834,       113,         6,         0,         0,         0,         0,         1,         1,         0,         1,         1
    22/5/7,   9:15:49,  4.057500,    1,      47.653023,    -122.303925,       675,       134,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/7,   2:16:26,  4.057500,    0,      47.652992,    -122.303894,       573,       135,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/7,   2:16:46,  4.057500,    0,      47.652992,    -122.303894,       792,       159,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,   9:16:49,  4.057500,    1,      47.653606,    -122.304413,       939,       126,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:17:9,  4.057500,    1,      47.653843,    -122.304245,       624,       117,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:17:29,  4.057500,    1,      47.653980,    -122.304253,       786,       156,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:17:49,  4.057500,    1,      47.653858,    -122.304398,       837,       202,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,    9:18:9,  4.057500,    1,      47.653820,    -122.304382,       468,       107,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
    22/5/7,   9:18:29,  4.057500,    1,      47.653999,    -122.304268,       573,       103,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:18:49,  4.057500,    1,      47.653904,    -122.304245,       993,       183,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:19:9,  4.057500,    1,      47.653881,    -122.304337,       771,       163,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:19:29,  4.057500,    1,      47.653923,    -122.304245,       915,       130,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:19:49,  4.057500,    1,      47.653820,    -122.304100,      1044,       274,         3,         0,         0,         0,         3,         4,         4,         3,         4,         4
    22/5/7,    9:20:9,  4.057500,    1,      47.653843,    -122.304100,       522,       139,         6,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:20:29,  4.057500,    1,      47.653877,    -122.303986,       783,       173,         7,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:20:49,  4.057500,    1,      47.653637,    -122.304138,       507,        88,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:21:9,  4.057500,    1,      47.653545,    -122.304268,       510,        93,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:21:29,  4.057500,    1,      47.653603,    -122.304413,       393,        99,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:21:49,  4.057500,    1,      47.653606,    -122.304382,       624,       116,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:22:9,  4.057500,    1,      47.653557,    -122.304245,       801,       142,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:22:29,  4.057500,    1,      47.653755,    -122.304550,      1152,       302,         0,         0,         0,         0,         4,         4,         4,         4,         4,         4
    22/5/7,   9:22:49,  4.057500,    1,      47.653786,    -122.304535,       609,       158,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:23:9,  4.057500,    1,      47.653564,    -122.304451,       627,       106,         9,         3,         3,         3,         0,         0,         3,         0,         0,         3
    22/5/7,   9:23:29,  4.057500,    1,      47.653622,    -122.304207,       582,       102,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:23:49,  4.057500,    1,      47.653671,    -122.304024,       534,       154,         3,         3,         3,         3,         1,         1,         3,         1,         1,         3
    22/5/7,    9:24:9,  4.057500,    1,      47.653725,    -122.304115,       666,       121,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:24:29,  4.057500,    1,      47.653782,    -122.304100,       879,       186,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:24:49,  4.057500,    1,      47.653740,    -122.304268,       534,        97,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:25:9,  4.057500,    1,      47.653812,    -122.304268,       852,       180,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:25:29,  4.057500,    1,      47.653851,    -122.304062,       645,       152,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:25:49,  4.057500,    1,      47.653786,    -122.304344,       894,       220,         7,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,    9:26:9,  4.057500,    1,      47.653717,    -122.304306,       696,       159,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:26:29,  4.057500,    1,      47.653542,    -122.304306,       423,        95,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:26:49,  4.057500,    1,      47.653973,    -122.304420,       378,       105,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:27:9,  4.057500,    1,      47.653999,    -122.304306,       594,       111,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:27:29,  4.057500,    1,      47.653973,    -122.304138,       807,       192,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,   9:27:49,  4.057500,    1,      47.653728,    -122.304375,       612,       169,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:28:9,  4.057500,    1,      47.653835,    -122.304459,       507,        76,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:28:29,  4.057500,    1,      47.653843,    -122.304459,       489,       111,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:28:49,  4.057500,    1,      47.653706,    -122.304474,       894,       211,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,    9:29:9,  4.057500,    1,      47.653725,    -122.304474,       453,        82,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:29:29,  4.057500,    1,      47.653793,    -122.304321,       714,       167,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,   9:29:49,  4.057500,    1,      47.653687,    -122.304344,       351,        56,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/7,   2:30:26,  4.057500,    0,      47.653793,    -122.304321,       615,       139,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/7,   2:30:46,  4.057500,    0,      47.653793,    -122.304321,       558,       123,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/7,    2:31:6,  4.057500,    0,      47.653793,    -122.304321,       528,       131,         3,         3,         3,         3,         0,         0,         3,         0,         0,         3
  2022/5/7,   2:31:26,  4.057500,    0,      47.653793,    -122.304321,       426,       121,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:31:29,  4.057500,    1,      47.653671,    -122.304245,       756,       169,         7,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:31:49,  4.057500,    1,      47.653561,    -122.304253,       990,       267,         3,         0,         0,         0,         3,         3,         3,         3,         3,         3
  2022/5/7,   2:32:26,  4.057500,    0,      47.653439,    -122.304375,       678,       145,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:32:29,  4.057500,    1,      47.653408,    -122.304451,       246,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:32:49,  4.057500,    1,      47.653542,    -122.304512,       438,        82,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:33:9,  4.057500,    1,      47.653740,    -122.304680,       297,        68,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:33:29,  4.057500,    1,      47.653893,    -122.304642,       495,       120,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:33:49,  4.057500,    1,      47.653809,    -122.304611,       318,        50,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:34:9,  4.057500,    1,      47.653755,    -122.304718,       435,        79,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:34:29,  4.057500,    1,      47.653694,    -122.304703,       411,        95,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:34:49,  4.057500,    1,      47.653519,    -122.304756,       774,       170,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:35:9,  4.057500,    1,      47.653507,    -122.304512,       837,       201,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,   9:35:29,  4.057500,    1,      47.653667,    -122.304604,       825,       153,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:35:49,  4.057500,    1,      47.653751,    -122.304962,       588,       109,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:36:9,  4.057500,    1,      47.653336,    -122.304451,       411,        96,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/7,   2:36:46,  4.057500,    0,      47.653355,    -122.304398,       792,       152,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/7,    2:37:6,  4.057500,    0,      47.653355,    -122.304398,       906,       209,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/7,   2:37:26,  4.057500,    0,      47.653355,    -122.304398,       594,       117,         6,         3,         3,         3,         0,         0,         3,         0,         0,         3
  2022/5/7,   2:37:46,  4.057500,    0,      47.653355,    -122.304398,       852,       142,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/7,    2:38:6,  4.057500,    0,      47.653355,    -122.304398,       678,       156,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:38:9,  4.057500,    1,      47.653740,    -122.304268,       447,       107,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:38:29,  4.057500,    1,      47.653755,    -122.304207,       423,        58,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:38:49,  4.057500,    1,      47.653790,    -122.304176,       426,        69,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:39:9,  4.057500,    1,      47.653831,    -122.304230,       633,       100,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:39:29,  4.057500,    1,      47.654259,    -122.304192,       426,        95,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:39:49,  4.057500,    1,      47.654331,    -122.304192,       666,       172,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:40:9,  4.057500,    1,      47.654255,    -122.304077,       519,        92,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:40:29,  4.057500,    1,      47.654243,    -122.304131,       708,       192,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,   9:40:49,  4.057500,    1,      47.654003,    -122.304001,       582,        89,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:41:9,  4.057500,    1,      47.653870,    -122.303925,       495,       115,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:41:29,  4.057500,    1,      47.654171,    -122.304169,       642,       130,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:41:49,  4.057500,    1,      47.653973,    -122.304192,       696,       156,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:42:9,  4.057500,    1,      47.653744,    -122.304115,       486,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:42:29,  4.057500,    1,      47.653656,    -122.304153,       690,       128,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:42:49,  4.057500,    1,      47.653912,    -122.303909,       666,       135,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:43:9,  4.057500,    1,      47.653652,    -122.304039,       693,       183,        10,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/7,   2:43:46,  4.057500,    0,      47.653675,    -122.304176,       372,       107,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:43:49,  4.057500,    1,      47.653843,    -122.304100,       771,       123,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:44:9,  4.057500,    1,      47.653919,    -122.304062,       582,        99,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:44:29,  4.057500,    1,      47.653824,    -122.303963,       891,       138,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,   9:44:49,  4.057500,    1,      47.653637,    -122.304024,       267,        34,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/7,   2:45:26,  4.057500,    0,      47.653580,    -122.303963,       603,       156,         3,         3,         3,         3,         2,         2,         5,         2,         2,         5
  2022/5/7,   2:45:46,  4.057500,    0,      47.653580,    -122.303963,       708,       201,        12,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,   9:45:49,  4.057500,    1,      47.655025,    -122.303642,       300,        55,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/7,   2:46:26,  4.057500,    0,      47.655033,    -122.303436,       630,       142,         6,         3,         3,         3,         1,         1,         4,         1,         1,         4
    22/5/7,   9:46:29,  4.057500,    1,      47.653694,    -122.303581,       888,       226,         3,         3,         3,         0,         2,         2,         5,         2,         2,         5
  2022/5/7,    2:47:6,  4.057500,    0,      47.653862,    -122.304153,       519,       117,         3,         0,         0,         0,         0,         1,         1,         0,         1,         1
  2022/5/7,   2:47:26,  4.057500,    0,      47.653862,    -122.304153,       666,       137,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/7,   2:47:46,  4.057500,    0,      47.653862,    -122.304153,       603,       124,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/7,    2:48:6,  4.057500,    0,      47.653862,    -122.304153,       357,        85,        10,         3,         3,         3,         0,         0,         3,         0,         0,         3
  2022/5/7,   2:48:26,  4.057500,    0,      47.653862,    -122.304153,       564,       131,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,   9:48:29,  4.057500,    1,      47.654457,    -122.304230,       993,       257,         6,         3,         3,         0,         3,         3,         5,         3,         3,         5
    22/5/7,   9:48:49,  4.057500,    1,      47.654503,    -122.304207,      1221,       310,        16,         0,         0,         0,         4,         4,         4,         4,         4,         4
    22/5/7,    9:49:9,  4.057500,    1,      47.654392,    -122.304306,       624,       149,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/7,   2:49:46,  4.057500,    0,      47.654377,    -122.304268,      1014,       233,         3,         0,         0,         0,         2,         2,         2,         2,         2,         2
  2022/5/7,    2:50:6,  4.057500,    0,      47.654377,    -122.304268,       456,        69,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/7,   2:50:26,  4.057500,    0,      47.654377,    -122.304268,       996,       173,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/7,   2:50:46,  4.057500,    0,      47.654377,    -122.304268,       867,       181,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/7,    2:51:6,  4.057500,    0,      47.654377,    -122.304268,       666,       138,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:51:9,  4.057500,    1,      47.653816,    -122.304932,       306,        54,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:51:29,  4.057500,    1,      47.653740,    -122.304909,       582,       110,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:51:49,  4.057500,    1,      47.653709,    -122.304970,       582,        99,         3,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:52:9,  4.057500,    1,      47.653568,    -122.304962,       636,       165,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
  2022/5/7,   2:52:46,  4.057500,    0,      47.653599,    -122.304886,       981,       228,         3,         0,         0,         0,         2,         3,         3,         2,         3,         3
  2022/5/7,    2:53:6,  4.057500,    0,      47.653599,    -122.304886,       342,        87,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
  2022/5/7,   2:53:26,  4.057500,    0,      47.653599,    -122.304886,       636,       103,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:53:29,  4.057500,    1,      47.653564,    -122.303604,       780,       211,         0,         0,         0,         0,         2,         2,         2,         2,         2,         2
    22/5/7,   9:53:49,  4.057500,    1,      47.653324,    -122.304344,       573,       156,         3,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,    9:54:9,  4.057500,    1,      47.653500,    -122.304039,       432,        96,         6,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,   9:54:29,  4.057500,    1,      47.653259,    -122.303810,       591,       137,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
    22/5/7,   9:54:49,  4.057500,    1,      47.653210,    -122.303795,       528,       110,         0,         0,         0,         0,         0,         0,         0,         0,         0,         0
    22/5/7,    9:55:9,  4.057500,    1,      47.653156,    -122.303757,       948,       218,         3,         3,         3,         3,         2,         2,         5,         2,         2,         5
    22/5/7,   9:55:29,  4.057500,    1,      47.653053,    -122.303680,       750,       194,         3,         3,         3,         3,         1,         1,         4,         1,         1,         4
    22/5/7,   9:55:49,  4.057500,    1,      47.653049,    -122.303619,       645,       184,         0,         0,         0,         0,         1,         1,         1,         1,         1,         1
